job_titles,job_description,images,locations,salaries,companies
Accountant Agro,"Jij hebt affiniteit met de agrarische sector en bent een actieve probleemoplosser. Je onderhoudt het contact met de klanten en zorgt dat zij jouw toegevoegde waarde ervaren. Daarnaast heb je de ambitie om door te groeien en je eigen klantenportefeuille op te bouwen. Zie jij dat zitten? Dan is dit de volgende stap in jouw carrière.

DIT HEB JE
Een afgeronde (agrarische) HBO opleiding richting HAS, Accountancy of Bedrijfseconomie
Meerdere jaren werkervaring binnen de Accountancy (samenstelpraktijk)
Je hebt inhoudelijke kennis en passie voor het accountancy vak
Sterke affiniteit met de Agrarische sector

DIT KAN JE
Opstellen van rapportages, samenstellen van jaarrekeningen en fiscale aangiften (IB, VpB, BTW)
Fungeren als een goede gesprekspartner, met een analytische en kritische blik
Het beheren van een bestaande klantenportefeuille in de agrarische sector

DIT KRIJG JE
Groei, zowel op vakinhoudelijk als persoonlijk vlak via zowel de Van Oers University, ons eigen opleidingsinstituut
Marktconform salaris en prima arbeidsvoorwaardenpakket
Verjaardagen én successen worden gezamenlijk gevierd
Vrijdagmiddagborrels om het weekend goed in te luiden
De deuren van onze directieleden staan altijd open. Zij helpen je waar ze kunnen
Werken in een persoonlijk, hecht team van (young) professionals
WORD JIJ ONZE NIEUWE ACCOUNTANT AGRO?

Voor ons kantoor in Roosendaal en Zundert zoeken we naar de accountant die graag direct bij de klant aan tafel zit.
Iemand die daadkrachtig, ondernemend en proactief is. Wij zorgen dat je de juiste coaching en opleidingsmogelijkheden krijgt, zodat je jezelf blijft ontwikkelen.

Van Oers is één van de grootste accountancy & advies kantoren in West-Brabant. We zijn gespecialiseerd in accountancy, belastingadvies, loonadvies, corporate finance, administratieve en juridische dienstverlening. We kiezen bewust voor het werken vanuit lokale kantoren dicht bij klanten. Bij ons ervaar je elke dag wat je werk betekent voor ondernemers, de lokale economie en de samenleving. Echte verbondenheid, zakelijk én maatschappelijk, is daarbij de basis. Iedere klant bij Van Oers heeft een eigen contactpersoon. Iemand die de dagelijkse cijfers én de lange termijn kent. Met de inzet van specialisten komen we tot de beste oplossing, altijd vanuit inleving en een ondernemende instelling. We hechten veel waarde aan een plezierige werksfeer. Als dat ook jou aanspreekt, maken we graag kennis.

VAN OERS IN ÉÉN ZIN

""Bourgondisch, Brabants, Vooruitstrevend""

JEZELF BLIJVEN ONTWIKKELEN

Blijven ontwikkelen vinden we erg belangrijk. Daarom bieden we complete leerpakketten voor jou aan. Zo kun jij de juiste loopbaanstappen maken en blijft de dienstverlening op het hoogste niveau. Groei en ontwikkeling zit diep in onze bedrijfscultuur. Middels onze eigen Van Oers University helpen wij jou verder.
DRIE VRAGEN AAN CAROLINE VAN HOOIJDONK
Hoe ervaar jij de cultuur van Van Oers?

De cultuur is informeel, iedereen kan bij elkaar binnen lopen, iedereen wil elkaar helpen. Serieus werken met af en toe tijd voor een lolletje.

Waar mogen we jou voor wakker maken?

Chocolade!

Hoe heb jij je tot nu toe kunnen ontwikkelen bij Van Oers? (heb je eventueel studies gevolgd?)

Ik heb het PD traject gevolgd (super leuk om te doen ) en verder heb ik de cursus Praktijk diploma boekhouden gevolgd en ben ik bezig met Moderne bedrijfsadministratie.",https://media.glassdoor.com/sql/1145069/van-oers-squarelogo-1475556346817.png,North Brabant,nan,Van Oers Accountancy & Advies
Potentieel Vennoot Belastingadvies,"Bedrijfsprofiel
Voor een vooraanstaand middelgroot accountants en belastingadvieskantoor zoeken wij voor de vacature Potentieel Vennoot Belastingadvies gekwalificeerde kandidaten die aan het profiel voldoen. De onderneming heeft meerdere vestigingen en haar klantenkring bestaat uit middelgrote tot grote (familie) ondernemingen in verschillende branches, non profit en private equity. Het betreft de nationale en voor een kleiner gedeelte de internationale praktijk (dat kan overigens aangepast worden aan de wensen van de juiste kandidaat). Door haar autonome groei alsmede overnames biedt zij veel mogelijkheden voor intellectuele kruisbestuiving. Innovatie, tax technologie, transformatie en data management staan er hoog in het vaandel. Er heerst een informele en professionele cultuur waar kennisoverdracht, collegialiteit alsmede ook humor belangrijk wordt gevonden.
Vacature POTENTIEEL VENNOOT BELASTINGADVIES
U bent eindverantwoordelijk voor relatiebeheer en uitbouw van uw klantenkring
U adviseert uw cliënten op fiscaal gebied als sparring partner, gevraagd en ongevraagd
U adviseert mede in bijzondere fiscale opdrachten
U geeft leiding aan de belastingadviseurs en het management
U bent mede eindverantwoordelijk voor het te voeren (fiscale) kantoorbeleid
U heeft een mening over vaktechniek, commercie, beleid en het coachen van professionals
U geeft interne/externe presentaties en onderhoudt uw vaktechniek
De positie kan worden afgestemd op de kwaliteiten en ambities van de kandidaat
Profiel POTENTIEEL VENNOOT BELASTINGADVIES
Een afgeronde opleiding Fiscaal Recht (LLM) of Fiscale Economie (MSc)
Klant- en oplossingsgerichte instelling
Minimaal 10 jaar relevante werkervaring
Gesprekspartner op elk niveau met goede communicatieve vaardigheden
Inlevend, luistervaardig, leergierig en betrokken
Leidinggevende ervaring en kwaliteiten
Arbeidsvoorwaarden
Salaris > € 100.000,- bruto per jaar exclusief marktconforme arbeidsvoorwaarden zoals auto vd zaak en pensioen
Contract
Voor onbepaalde tijd
Locatie
Regio Arnhem
Contactpersoon
Patrick Killaars: 06-22504050",https://media.glassdoor.com/sql/1018154/ingenius-squarelogo-1545215190353.png,Arnhem,€100K (Employer est.),Ingenius
Senior Belastingadviseur,"Bedrijfsprofiel
Voor een middelgroot vooraanstaand accountants en belastingadvieskantoor zoeken wij voor de vacature Senior Belastingadviseur gekwalificeerde kandidaten die aan het profiel voldoen. De onderneming heeft meerdere vestigingen en haar klantenkring bestaat uit voornamelijk familie ondernemingen (MKB+ tot middelgroot) in verschillende branches en gedeeltelijk not for profit. Door haar autonome groei biedt zij veel doorgroeimogelijkheden met persoonsgerichte opleidingen op maat. Innovatie en tax data management wordt belangrijker. Er heerst een informele en professionele cultuur waar kennisoverdracht, collegialiteit alsmede ook humor belangrijk wordt gevonden. Steile leercurve. Balans werk/privé, vrijheid, zelfontplooiing, flexibiliteit, waardering en uitdaging in een goede sfeer wordt geboden. U bepaalt zelf wat u het beste past.
Vacature SENIOR BELASTINGADVISEUR
U bent eindverantwoordelijk voor relatiebeheer en uitbouw van uw klantenkring
U adviseert uw cliënten op fiscaal gebied als sparring partner, gevraagd en ongevraagd
U adviseert mede in bijzondere fiscale opdrachten
U geeft leiding aan de junior belastingadviseurs
U bent mede verantwoordelijk voor het te voeren fiscale kantoorbeleid
U heeft een mening over vaktechniek, commercie, beleid en het coachen van professionals
U geeft interne/externe presentaties en onderhoudt uw vaktechniek
De positie kan worden afgestemd op de kwaliteiten en ambities van de kandidaat
Profiel SENIOR BELASTINGADVISEUR
Een afgeronde opleiding Fiscaal Recht (LLM) of Fiscale Economie (MSc)
Klant- en oplossingsgerichte instelling
Minimaal 8 jaar relevante werkervaring
Gesprekspartner op elk niveau met goede communicatieve vaardigheden
Inlevend, luistervaardig, leergierig en betrokken
Leidinggevende ervaring en kwaliteiten
Arbeidsvoorwaarden
Salaris > € 80.000,- bruto per jaar exclusief marktconforme arbeidsvoorwaarden zoals auto vd zaak en pensioen
Contract
Voor onbepaalde tijd
Locatie
Regio Zwolle
Contactpersoon
Patrick Killaars: 06-22504050",https://media.glassdoor.com/sql/1018154/ingenius-squarelogo-1545215190353.png,Zwolle,€80K (Employer est.),Ingenius
Junior belastingadviseur,"Bedrijf
Van Oers
Type
Vacature
Locatie
Breda
Branche / Vakgebied
Accountancy
Vereiste taal
Nederlands
Omschrijving
Als Junior Belastingadviseur bij Van Oers ondersteun je onze ervaren belastingadviseurs. Maar niet in de schaduw, je zit direct aan tafel bij onze klanten. Zo leer je snel wat het werk inhoudt en krijg je alle kansen om jezelf te ontwikkelen tot een ware professional in jouw vak. Natuurlijk sta je er niet alleen voor en krijg je alle benodigde coaching en begeleiding van jouw directe collega’s, management én de Van Oers University, ons eigen opleidingsinstituut.
DIT HEB JE
Afgeronde universitaire studie Fiscaal Recht of Fiscale Economie
Starter of enkele jaren relevante werkervaring als werkstudent of junior belastingadviseur
Ambities om jezelf te ontwikkelen als fiscalist (generalist of specialist)
DIT KAN JE
Uitwerken en voorbereiden van diverse adviesopdrachten
Beantwoorden van vragenbrieven voor de fiscus
Opstellen van complexe fiscale aangiften (IB en VpB)
DIT KRIJG JE
Werken in een persoonlijk, hecht team van (young) professionals
De deuren van onze directieleden staan altijd open. Zij helpen je waar ze kunnen
Vrijheid en ruimte om je eigen ideeën in te brengen en uit te voeren
Groei, zowel op vakinhoudelijk als persoonlijk vlak via de Van Oers University, ons eigen opleidingsinstituut
Marktconform salaris en prima arbeidsvoorwaardenpakket
Verjaardagen én successen worden gezamenlijk gevierd
Vrijdagmiddagborrels om het weekend goed in te luiden
WORD JIJ ONZE NIEUWE JUNIOR BELASTINGADVISEUR?
Het MKB spreekt je aan en je bent gedreven om met jouw kennis de lokale ondernemers naar een hoger plan te tillen. Het enthousiasme van jouw collega’s heeft een positieve werking op jou en geeft je elke dag weer energie om het beste uit de werkdag te halen. Je streeft altijd naar de optimale oplossing, vanuit betrokkenheid en een ondernemende instelling. Dit alles wil je graag realiseren in goede samenwerking met jouw team en je hecht, net als wij, waarde aan een plezierige werksfeer. Herken jij jezelf in dit profiel? Dan zijn we benieuwd naar jouw verhaal en maken we graag kennis met je!
Van Oers is één van de grootste accountancy & advies kantoren in West-Brabant. We zijn gespecialiseerd in accountancy, belastingadvies, loonadvies, corporate finance, administratieve en juridische dienstverlening. We kiezen bewust voor het werken vanuit lokale kantoren dicht bij onze klanten. Bij ons ervaar je elke dag wat je werk betekent voor ondernemers, de lokale economie en de samenleving. Echte verbondenheid, zakelijk én maatschappelijk, is daarbij de basis. Iedere klant bij Van Oers heeft een eigen contactpersoon. Iemand die de dagelijkse cijfers én de lange termijn kent.

Heeft deze vacature je interesse gewekt? Solliciteer dan via de website van Van Oers.",https://media.glassdoor.com/sql/1145069/van-oers-squarelogo-1475556346817.png,Breda,nan,Van Oers
Customer Success Executive,"Even VoorstellenBij LexisNexis Risk Solutions in Nederland werken ruim 200 professionals aan sterke merken en de verdere ontwikkeling van het bedrijf naar aanbieder van digitale producten die het werkproces van onze klanten ondersteunen.Nextens is onderdeel van de LexisNexis Risk Solutions Group binnen de RELX organisatie.Nextens richt zich in Nederland op de fiscale markt, en professionals binnen bedrijven die zich bezig houden met fiscaliteit. Elke sector/markt vergt een specifieke strategie en aanpak en een team van mensen met de juiste kennis en ervaring om onze klanten in deze sectoren optimaal te bedienen.In verband met uitbreiding van onze dienstverlening, zijn we op zoek naar een Customer Success Executive.Wat ga je doen?Als Customer Success Executive wil jij altijd het beste resultaat streven op het gebied van klanttevredenheid. Jij denkt altijd mee met de klant door te adviseren op basis van jouw ervaring en kennis. Je ondersteunt het succes van onze klanten gedurende hun abonnementsperiode.In deze functie ben jij het eerste aanspreekpunt voor klanten; jij weet als geen ander hoe je bestaande klantrelaties moet onderhouden. Van het onboarden en trainen van nieuwe klanten, het onderhouden van het contact met klanten tot het optimaliseren van het gebruik van de producten die ze afnemen.Je bent gemotiveerd, klant,- en oplossingsgericht. Je blijft kritisch naar je zelf kijken en tilt daarmee jouw klanten naar een hoger niveau.In deze rol word je ondersteund door sales, trainers en klantenservice. Daarnaast werk je nauw samen met product, UX en marketing.Een uitdagende functie met volop ontwikkelmogelijkheden in een succesvolle organisatie.Je belangrijkste verantwoordelijkheden bestaan uit:Onboarden van alle nieuwe accounts en nieuwe eindgebruikers (in een portfolio) om ervoor te zorgen dat ze het meeste uit hun abonnement kunnen halen, in lijn met hun eigen bedrijfsdoelenEigenaarschap tonen en verantwoordelijkheid nemen voor een vaste groep accounts gedurende hun levenscyclusNauw samenwerken met accountmanagers om de beste service te biedenHet afhandelen van verlenging gerelateerde vragen voor deze accountsIdentificeren en doorzetten van upsell/cross-sell mogelijkhedenUitstekende klantenservice bieden en ervoor zorgen dat alle vragen van klanten binnen de gevraagde termijn worden afgehandeldWat breng jij mee?Een afgeronde MBO / HBO opleiding richting financiële dienstverlening of commerciële economie2-3 jaar ervaring binnen een klantenservice afdeling of binnendienstUitstekende beheersing van de Nederlandse en Engelse taal, zowel in woord als geschriftErvaren in het gebruik van Microsoft en SalesforceIn staat zijn om relaties op te bouwen en te onderhouden met klanten en collega’sMensgericht, uitstekende luister- en communicatievaardighedenCommercieel inzichtWat bieden wij jou?Een internationale omgeving waarbij je de voordelen hebt van een multinational, maar zonder de bureaucratie en mét de korte lijntjes van een MKB bedrijf30 vakantiedagen13e maand;Persoonlijk keuzebudget van 13,2 %LaptopJaarlijks dragen wij ons steentje bij op deze wereld door vrijwilligerswerk te doen met ons hele teamWij werken vanaf nu “hybride” en daarom goed om te weten...Het kantoor is op loopafstand van het (intercity) treinstation Amsterdam Sloterdijk. De locatie is ook goed te bereiken met de tram, metro en de bus. Vanaf station Sloterdijk is de reistijd tot Amsterdam Centraal station slechts 5 minuten; je werkt minimaal 2 dagen op kantoorRegelmatig zijn er borrels op kantoor om de sociale contacten te onderhoudenOntbijten of lunchen op kantoor? Geen probleem wij hebben een zeer uitgebreide bedrijfskantine en coffee cornerMogelijkheid om gebruik te maken van de volledig vernieuwde in-house fitnessruimteHerken jij jezelf hierin en zoek jij een interessante uitdaging bij een internationale data-gedreven organisatie? Dan zien wij jouw reactie graag tegemoet!Bij vragen over de functie of recruitment procedure, kun je contact opnemen met Richard van der Vegt, Talent Acquisition, richard.vandervegt@relx.com.salarisindicatie.Een online assessment, marketing praktijk case en pre-employment screening kunnen onderdeel uitmaken van de sollicitatieprocedureSoort dienstverband: FulltimeSalaris: €2.500,00 - €2.850,00 per maandMogelijkheid om te reizen/verhuizen:1043 NX Amsterdam: kunnen pendelen of van plan zijn te verhuizen voordat het contract ingaat (Vereist)Ervaring:Klantenservice: 2 jaar (Vereist)Taal:Nederlands (Vereist)Werklocatie: Hybride werken in 1043 NX Amsterdam",https://media.glassdoor.com/sql/5644/korn-ferry-squarelogo-1532469732739.png,Netherlands,€3K - €3K (Employer est.),Nextens
Partner BTW,"Bedrijfsprofiel
Voor een groter vooraanstaand accountants en belastingadvieskantoor zoeken wij voor de vacature Partner BTW gekwalificeerde kandidaten die aan het profiel voldoen. De onderneming heeft meerdere vestigingen en haar klantenkring bestaat uit voornamelijk grotere familie ondernemingen in verschillende branches (nationale en internationale praktijk), corporates, private equity en not for profit. Door haar autonome groei biedt zij veel doorgroeimogelijkheden met persoonsgerichte opleidingen op maat. Innovatie en tax data management wordt belangrijker. Er heerst een informele en professionele cultuur waar kennisoverdracht, collegialiteit alsmede ook humor belangrijk wordt gevonden. Steile leercurve. Balans werk/privé, vrijheid, zelfontplooiing, flexibiliteit, waardering en uitdaging in een goede sfeer wordt geboden. U bepaalt zelf wat u het beste past.
Vacature PARTNER BTW
U bent eindverantwoordelijk voor relatiebeheer en uitbouw van uw klantenkring
U adviseert uw cliënten met een focus op indirecte belastingen (BTW en IPT)
U adviseert in bijzondere en complexe fiscale BTW opdrachten
U beoordeelt documenten, juridische contracten en inventariseert fiscale risico's
U geeft leiding aan de (junior) BTW belastingadviseurs
U bent eindverantwoordelijk voor het te voeren fiscale BTW beleid
U heeft een mening over vaktechniek, commercie, beleid en het coachen van professionals
U geeft interne/externe presentaties en onderhoudt uw vaktechniek

Profiel PARTNER BTW
Een afgeronde opleiding Fiscaal Recht (LLM) of Fiscale Economie (MSc)
Klant- en oplossingsgerichte instelling
Minimaal 8-10 jaar relevante werkervaring met indirecte belastingen
Gesprekspartner op elk niveau met goede communicatieve vaardigheden
Inlevend, luistervaardig, leergierig en betrokken
Leidinggevende ervaring en kwaliteiten
Arbeidsvoorwaarden
Salaris > € 95.000,- bruto per jaar exclusief marktconforme arbeidsvoorwaarden zoals auto vd zaak en pensioen
Contract
Voor onbepaalde tijd
Locatie
Regio Rotterdam
Contactpersoon
Patrick Killaars: 06-22504050",https://media.glassdoor.com/sql/1018154/ingenius-squarelogo-1545215190353.png,Rotterdam,€95K (Employer est.),Ingenius
Salary Partner Tax International,"Bedrijfsprofiel
Voor een groter vooraanstaand accountants- en belastingadvieskantoor zoeken wij voor de vacature Salary Partner Tax International gekwalificeerde kandidaten die aan het profiel voldoen. De onderneming heeft meerdere vestigingen en haar klantenkring bestaat uit internationaal georiënteerde familie ondernemingen in verschillende branches maar ook multinationals en private equity. Door haar autonome groei biedt zij veel doorgroeimogelijkheden met persoonsgerichte opleidingen op maat. Innovatie en internationale tax data management wordt belangrijker. Er heerst een informele en professionele cultuur waar kennisoverdracht, collegialiteit alsmede ook humor belangrijk wordt gevonden. Steile leercurve. Balans werk/privé, vrijheid, zelfontplooiing, flexibiliteit, waardering en uitdaging in een goede sfeer wordt geboden. U bepaalt zelf wat u het beste past.
Vacature SALARY PARTNER TAX INTERNATIONAL
U bent eindverantwoordelijk voor relatiebeheer en uitbouw van uw internationale klantenkring
U adviseert uw cliënten op internationaal fiscaal gebied als sparring partner, gevraagd en ongevraagd
U adviseert in bijzondere en comlexe fiscale internationale opdrachten (bijvoorbeeld VpB, TP, M&A, Private Wealth)
U geeft leiding aan het team van (junior) international tax advisors
U bent eindverantwoordelijk voor het te voeren internationaal fiscaal beleid
U heeft een mening over vaktechniek, commercie, beleid en het coachen van professionals
U geeft interne/externe presentaties en onderhoudt uw vaktechniek
De positie kan worden afgestemd op de kwaliteiten en ambities van de kandidaat
Profiel SALARY PARTNER TAX INTERNATIONAL
Een afgeronde universitaire opleiding Fiscaal Recht (LLM) of Fiscale Economie (MSc)
Klant- en oplossingsgerichte instelling
Minimaal 8-10 jaar relevante werkervaring in de internationale fiscale praktijk
Gesprekspartner op elk niveau met goede communicatieve vaardigheden
Inlevend, luistervaardig, leergierig en betrokken
Bereidheid tot deelname aan netwerkbijeenkomsten
Arbeidsvoorwaarden
Salaris > € 80.000,- bruto per jaar exclusief marktconforme arbeidsvoorwaarden zoals auto vd zaak en pensioen
Contract
Voor onbepaalde tijd
Locatie
Regio Utrecht
Contactpersoon
Patrick Killaars: 06-22504050",https://media.glassdoor.com/sql/1018154/ingenius-squarelogo-1545215190353.png,Utrecht,€80K (Employer est.),Ingenius
Partner Tax International,"Bedrijfsprofiel
Voor een groter vooraanstaand accountants- en belastingadvieskantoor zoeken wij voor de vacature Partner Tax International gekwalificeerde kandidaten die aan het profiel voldoen. De onderneming heeft meerdere vestigingen en haar klantenkring bestaat uit internationaal georiënteerde familie ondernemingen in verschillende branches maar ook multinationals en private equity. Door haar autonome groei biedt zij veel doorgroeimogelijkheden met persoonsgerichte opleidingen op maat. Innovatie en internationale tax data management wordt belangrijker. Er heerst een informele en professionele cultuur waar kennisoverdracht, collegialiteit alsmede ook humor belangrijk wordt gevonden. Steile leercurve. Balans werk/privé, vrijheid, zelfontplooiing, flexibiliteit, waardering en uitdaging in een goede sfeer wordt geboden. U bepaalt zelf wat u het beste past.
Vacature PARTNER TAX INTERNATIONAL
U bent eindverantwoordelijk voor relatiebeheer en uitbouw van uw internationale klantenkring
U adviseert uw cliënten op internationaal fiscaal gebied als sparring partner, gevraagd en ongevraagd
U adviseert in bijzondere en comlexe fiscale internationale opdrachten (bijvoorbeeld VpB, TP, M&A, Private Wealth)
U geeft leiding aan het team van (junior) international tax advisors
U bent eindverantwoordelijk voor het te voeren internationaal fiscaal beleid
U heeft een mening over vaktechniek, commercie, beleid en het coachen van professionals
U geeft interne/externe presentaties en onderhoudt uw vaktechniek
De positie kan worden afgestemd op de kwaliteiten en ambities van de kandidaat
Profiel PARTNER TAX INTERNATIONAL
Een afgeronde universitaire opleiding Fiscaal Recht (LLM) of Fiscale Economie (MSc)
Klant- en oplossingsgerichte instelling
Minimaal 8-10 jaar relevante werkervaring in de internationale fiscale praktijk
Gesprekspartner op elk niveau met goede communicatieve vaardigheden
Inlevend, luistervaardig, leergierig en betrokken
Bereidheid tot deelname aan netwerkbijeenkomsten
Arbeidsvoorwaarden
Salaris > € 100.000,- bruto per jaar exclusief marktconforme arbeidsvoorwaarden zoals auto vd zaak en pensioen
Contract
Voor onbepaalde tijd
Locatie
Regio Amsterdam
Contactpersoon
Patrick Killaars: 06-22504050",https://media.glassdoor.com/sql/1018154/ingenius-squarelogo-1545215190353.png,Amsterdam,€100K (Employer est.),Ingenius
Fiscal support desk Agent,"“Studeer jij of ben jij net afgestudeerd in fiscaal recht / fiscale economie & Accountancy, en ben je op zoek naar een plek om ervaring op te doen? Houd jij je hoofd koel in stress volle situaties?” Lees dan verder, want wellicht ben jij onze nieuwe collega!
Wij, Nextens zijn op zoek naar een fulltime/parttime Medewerker Fiscale Servicedesk met fiscale kennis.
Even voorstellen
Nextens is onderdeel van LexisNexis Risk Solutions binnen de RELX organisatie.
Nextens richt zich in Nederland op de Fiscale sector en professionals in het fiscale deel van een bedrijf. Elke sector vergt een specifieke strategie en aanpak en een team van mensen met de juiste kennis en ervaring om onze klanten in deze sectoren optimaal te bedienen.
Wat ga je doen?
Als Medewerker Fiscale Servicedesk beantwoord je zowel telefonisch als via mail, vragen van klanten en collega's over de functionaliteiten van onze fiscale software (Nextens), bijvoorbeeld inzake Inkomstenbelasting, BTW, loonheffing en vennootschapsbelasting. Je registreert alle vragen in het systeem.
Je onderhoudt intensief contact met je collega's van Support en Ontwikkeling en samen werk je aan je kennis van de diverse modules binnen Fiscale software.
Wat breng je mee?
Je studeert in de richting accountancy, fiscaal recht of fiscale economie, of je bent net afgestudeerd;
Beheersing van taalvaardigheid en beoordelingsvermogen om omvangrijke e-mailberichten op inhoud en urgentie te kunnen beoordelen, duiden, categoriseren en zelfstandig te kunnen beantwoorden dan wel te kunnen doorsturen;
Goede luistervaardigheid teneinde inhoud en urgentie van telefonische klantvragen te kunnen beoordelen, duiden, categoriseren en zelfstandig te kunnen beantwoorden dan wel te kunnen doorverbinden;
Een uitstekende beheersing van de Nederlandse en Engelse taal in woord en geschrift;
Je bent geïnteresseerd in bedrijfsprocessen en de automatisering daarvan;
Je bent communicatief heel goed ontwikkeld en kunt goed luisteren;
Je hebt een goed analytisch vermogen en je bent klantgericht en collegiaal ingesteld;
Werkervaring binnen de financiële dienstverlening is een pre.
Ervaring met Fiscale software is een pre;
Wat bieden wij jou?
Een internationale omgeving waarbij je de voordelen hebt van een multinational, maar zonder de bureaucratie en mét de korte lijntjes van een MKB bedrijf;
30 vakantiedagen;
13e maand;
Persoonlijk keuzebudget van 13,2 %;
Laptop;
Teamuitjes, en activiteiten in onze social hub;
Jaarlijks dragen wij ons steentje bij op deze wereld door vrijwilligerswerk te doen met ons hele team;
Ontbijt en/of lunch op kantoor;
Ons kantoor bij Amsterdam Sloterdijk is goed bereikbaar met OV;
We hebben een inhouse fitnessruimte, voor je dagelijkse beweging.
Wij werken vanaf nu “hybride” en daarom goed om te weten...
Het kantoor is op loopafstand van het (intercity) treinstation Amsterdam Sloterdijk. De locatie is ook goed te bereiken met de tram, metro en de bus. Vanaf station Sloterdijk is de reistijd tot Amsterdam Centraal station slechts 5 minuten;
Een social team dat activiteiten voor het bedrijf organiseert;
Ontbijten of lunchen op kantoor? Geen probleem wij hebben een zeer uitgebreide bedrijfskantine en coffee corner;
Mogelijkheid om gebruik te maken van de volledig vernieuwde inhouse fitnessruimte.
Herken jij jezelf hierin en zoek jij een interessante uitdaging bij een internationale data-gedreven organisatie? Dan zien wij jouw reactie graag tegemoet!
Bij interesse kun je contact opnemen met Richard van der Vegt, Talent Acquisition, richard.vandervegt@relx.com.
Een online praktijk case en pre-employment screening kunnen onderdeel uitmaken van de sollicitatieprocedure
We are an equal opportunity employer: qualified applicants are considered for and treated during employment without regard to race, color, creed, religion, sex, national origin, citizenship status, disability status, protected veteran status, age, marital status, sexual orientation, gender identity, genetic information, or any other characteristic protected by law. If a qualified individual with a disability or disabled veteran needs a reasonable accommodation to use or access our online system, that individual should please contact accommodations@relx.com or if you are based in the US you may also contact us on 1.855.833.5120.",https://media.glassdoor.com/sql/4146/lexisnexis-legal-and-professional-squarelogo-1554211613234.png,Amsterdam,nan,LexisNexis
Partner Transfer Pricing,"Bedrijfsprofiel
Voor een vooraanstaand top 30 accountants- en belastingadvieskantoor zoeken wij voor de vacature Partner Transfer Pricing gekwalificeerde kandidaten die aan het profiel voldoen. De onderneming heeft meerdere vestigingen en haar klantenkring bestaat uit grote internationaal georiënteerde familie ondernemingen in verschillende branches, corporates, multinationals en private equity. Door haar autonome groei biedt zij veel doorgroeimogelijkheden met persoonsgerichte opleidingen op maat. Innovatie en internationale tax data management wordt belangrijker. Er heerst een informele en professionele cultuur waar kennisoverdracht, collegialiteit alsmede ook humor belangrijk wordt gevonden. Steile leercurve. Balans werk/privé, vrijheid, zelfontplooiing, flexibiliteit, waardering en uitdaging in een goede sfeer wordt geboden. U bepaalt zelf wat u het beste past.
Vacature PARTNER TRANSFER PRICING
U bent eindverantwoordelijk voor relatiebeheer van uw internationale klantenkring
U adviseert uw cliënten op het gebied van complexe transfer pricing als sparring partner, gevraagd en ongevraagd
U optimaliseert business modellen, analyseert TP beleid, risico analyses en bepaling en implementatie TP business strategie
U adviseert mede in bijzondere fiscale TP opdrachten en werkt met de verschillende disciplines
U geeft leiding aan het team van (junior) TP advisors
U bent eindverantwoordelijk voor het te voeren internationaal TP beleid en bent lid van het netwerk
U heeft een mening over vaktechniek, commercie, beleid en het coachen van professionals
U geeft interne/externe presentaties en onderhoudt uw vaktechniek
De positie kan worden afgestemd op de kwaliteiten en ambities van de kandidaat
Profiel PARTNER TRANSFER PRICING
Een afgeronde universitaire opleiding Fiscaal Recht (LLM) of Fiscale Economie (MSc)
Klant- en oplossingsgerichte instelling
Minimaal 8-10 jaar relevante werkervaring in de TP praktijk
Gesprekspartner op elk niveau met goede communicatieve vaardigheden
Inlevend, luistervaardig, leergierig en betrokken
Leidinggevende ervaring en kwaliteiten
Arbeidsvoorwaarden
Salaris > € 95.000,- bruto per jaar exclusief marktconforme arbeidsvoorwaarden zoals auto vd zaak en pensioen
Contract
Voor onbepaalde tijd
Locatie
Regio Amsterdam
Contactpersoon
Patrick Killaars: 06-22504050",https://media.glassdoor.com/sql/1018154/ingenius-squarelogo-1545215190353.png,Amsterdam,€95K (Employer est.),Ingenius
